publishedAt,authorDisplayName,textDisplay,likeCount
2023-10-30T01:46:37Z,Agus Wibowo,"Semakin banyak orang mempersoalkan Mas Gibran, elektabilitas Mas Gibran jadi meroket, orang yang dulunya tidak kenal, sekarang jadi mengenal mas Gibran, terlebih ketika mas Gibran dicaci maki, malah orang semakin iba dan memberi dukungan suara pada mas Gibran.",0
2023-10-31T09:28:17Z,kevin allianz,ibu aja kale yg iba.. malah banyak yang awalnya dukung prabowo mencabut dukungannya tuh,0
2023-10-30T01:43:46Z,Wawan PJ,"Kenapa pemilih di indonesia ini tdk memikirkn negara dan bangsa hanya mikirin ego, sentimen, emosi, IRI DENGKI, HASUD yg membakar amal, citra, suka dan tdk suka, tdk prnah memikirkn kepentingn yg lbih besar... carilah pemimpin yg sdh selesai dg dirinya. Artinya akn allout hanya memikirkn rakyat. Semua omongan dan citra itu bisa menipu, krn tukang tipu juga pintar sprti itu. HANYA PRABOWO yg sdh selesai dg dirinya sendiri. Kemampuan jngn diragukn ahli strategi, ahli negosiasi, pengusaha tahu cara ngambil cuan, masalah ekonomi dan industri faham bngt, urusan keadilan dan kasih sayang jangn ditanya. Jd bgmn bilang HUkum atau yg lainnya, dk bisa menjamin bg presiden yg blm selesai dg dirinya.",0
2023-10-30T01:32:22Z,Tati Kurniasihh,Jawaban yg cerdas. P Ganjar semangat tanpa dukungan p.jokowi tetep menang masih banyak yg mendukung pak.dengn kejadian ini publik semakin tahu siapa p.jokowi n gibran,0
2023-10-30T01:31:35Z,TBA FILM,Seharusnya masyarakat bisa sadar alasan Jokowi tidak mendukung Ganjar lagi bukan karena sudah tidak sepaham lagi tapi karena ketum PDI yg dengan tegas mengatakan klo semua pejabat yg di usung nya cuma petugas partai yg harus tunduk pada perintah partai dimana PDI cuma tunduk ke ketumnya saja wkwk 😂,0
2023-10-31T09:27:21Z,kevin allianz,itulah yg bikin demokrasi menjadi tidak sehat..seharusnya seseorang sudah terpilih menjadi presiden / gubernur / bupati / walikota sejatinya dy sudah menjadi milik rakyat bukan milik partai lagi,0
2023-10-30T01:31:01Z,hermanto manurung,"Walaupun Jokowi dan keluarganya TDK mendukung Ganjar dan Mahmud, TAPI TUHAN MENDUKUNG BPK GANJAR DAN MAHMUD . Maju terus Gama kalian adalah  putra terbaik bangsa ini yang paling cocok memimpin NKRI...❤❤❤",0
2023-10-30T01:24:47Z,Emanr1channel,100%saya pendukung dan pencita pak jokowi namun setelah pak jokowi pensiun namun kedepan demi indonesia yg lebih baik saya percayakan kepada ganjar mahpud,0
2023-10-30T01:11:49Z,Aba PTang,Sy lebih kecewa pada Jokowi diakhir masa jabatan justru meninggalkan kesan yg kurang baik,0
2023-10-30T01:11:20Z,Yudi Salimi7,Setelah mlht kputusan mk..dan masuk nya pak mahfud jd pasanganya pak ganjar.  Rasa2 nya kami sekeluarga dan temen2 memantabkan hati mendukung pak ganjar dan prof mahfud....,0
2023-10-30T01:08:28Z,Maruli Pasaribu,Emang seorang jokowi yg menentukan itukan pendapat dr pikiran anda yg pilih kan kita di tps klo kita gk cerdik dan punya pikiran yg kritis ya begitu tapi kita hrs lihat gimana kebijakan nya dan plin plan awal dia yg dukung tp berharap keluarga dicalinkan krn gk jd dicalonkan dia gk legowo ingin tetap berkuasa,0
2023-10-30T01:04:10Z,Sulkan Sulkan,Begitulah calaon hati presiden dan wakil  walaupun di buat salah tetap benar dan tak merasa sll nunjuk yg baik2 saja..,0
2023-10-30T00:59:46Z,Muhammad Rifki,Semoga pilihan pak Jokowi sebagai pengganti beliau,0
2023-10-30T00:55:47Z,M. Saifuddin A.D,Sy hijrah dari kultur pilihan politik kpd GM,0
2023-10-30T00:53:46Z,Fajar Malsi,"Mantap pak Ganjar., tenang pasti semua di sering untuk kemenangan anda., CUMA HANYA DRAMA GIBRAN DAN PRABOWO ITU , INTI NYA MAH CUMA BUAT KEMENANGAN GANJAR .,",0
2023-10-30T00:51:37Z,Umar Bakry,Bersama Ganjar Mahfud MD<br>Harapan rakyat sejahtera,0
2023-10-30T00:51:25Z,Wawan Hermawan,"Pak ganjar pak mahpud gak perlu jokowi atau projo, karena PDIP dan simpatisan, serta relawan. Jauh berkontribusi ketimbang keluargs jokowi dan projo🎉🎉🎉",0
2023-10-30T00:49:30Z,TUEM_MELife,"PDIP gak usah andelin jokowi terus, kadermu banyak kamu partai besar. Sekarang waktunya kembali ke idealismemu. Jangan malah jafi jokowisme... PDIP penghasil pemimpin selama ini. Udah stop ngomongin jokowi, kalo perlu pecat aja jokowi family.",0
2023-10-30T00:33:39Z,Saiman Putra,Jokowi sekarang lebih cenderung mendengarkan  suara politikus golkar..terutama luhut..seolah olah punya peranan utama dlm memutuskan masalah.,0
2023-10-30T00:32:39Z,Ella Julaila,Tetap pak anies,0
2023-10-30T00:03:30Z,manusia biasa,"tapi di semarang, pak ganjar tidak ada prestasinya😢😢 kasian pak mahfud😢",0
2023-10-29T23:56:08Z,Kusmantara,Ganjar gak paham sikap watak Jokowi... <br>Jawabannya pinter ngelesss... Sdh jelas membatalkan piala Dunia usia 20 😂😂😂 yg jelas tidak sejalan dengan kebijakan preiden😢,0
2023-10-29T23:25:40Z,Al Varo,YAKIIIINNN MENANG KARENA RAKYAT MENCINTAI PRESIDEN JOKOWI BUKAN MENCINTAI PDIP😂😂,0
2023-10-29T23:24:00Z,Ali Wardana,Mahfud setelah jadi Cawapres ngomongnye jadi angkuh dan sombong .,0
2023-10-29T23:17:04Z,Lukman Purnomo Akbar,"Harta, tahta, wanita <br>Mengejar tahta tdk peduli resiko 🤦🤦",0
2023-10-29T23:11:23Z,Andra Purnomo,"Oke, oke, ohke host😂",0
2023-10-29T22:56:43Z,MG Audio Wanasari,Biarkan JOKODOK terkurung dama tempurung🤣🤣🤣🤣🤣,0
2023-10-29T22:54:32Z,DJ Skala,"SAATNYA PERUBAHAN TOTAL, DENGAN DUKUNGAN PARA HABIB+ULAMA2, HANYA ANIES+CAK IMIN YG BISA MEMBAWA MASYARAKAT SEJAHTERA DUNIA+AKHIRAT❤",0
2023-10-29T22:28:57Z,tradertimeline,"mahfud masuk jebakan banteng, ujung cerita mahfud tidak ada beda dengan ganjar, jadi PETUGAS PARTAI.....DI DIKTE OLEH NENEK NENEK",0
2023-10-29T22:24:43Z,Bahrullah Abu123,Di hatiku nanya ada.....AMIN......,0
2023-10-29T22:15:51Z,MadeYu,2 boneka nenek chiyo,0
2023-10-29T22:05:01Z,Suyati Suyati,Jgn kaget klo jokowi sekarang jadi pengkhianat!,0
2023-10-29T21:57:44Z,Iskandar Syah,"Cinta pertama memang pak Jokowi, tapi hati ini hanya berduka sesaat, sekejap cinta itu langsung pindah ke pak Ganjar dan pak Mahfud.. saya yakin banyak rakyat yang cinta pak Jokowi tapi akan memilih pasangan Ganjar-Mahfud!! Karena cinta nya ke Jokowi bukan kepada kemana arah pilihan Jokowi, tapi kepada apa yang sudah dikerjakan oleh Jokowi selama 9 tahun ini. Sekarang ada cinta yang baru.. dia adalah pasangan Ganjar- Mahfud..❤❤❤",13
2023-10-30T06:35:23Z,Julaika Ju,Setuju dukung Gama,1
2023-11-01T03:06:04Z,Mr Silent,"Arahkan cintamu pada bangsa dan tanah air, bukan pada partai, kelompok, golongan, organisasi apalagi  individu yg boleh jadi hari dia baik dimatamu, krn individu bisa berubah sesuai suasana hatinya, hari ini tulus besok berkhianat.<br><br>Damailah Indonesiaku ❤🇲🇨",4
2023-11-01T04:34:26Z,Mas Iwan,aku cinta indonesia...siapa pun presidennya..!!!!!,0
2023-11-01T05:26:40Z,Apdan Center,Gibran,0
2023-11-01T06:27:27Z,Cynthia Tanudjaja,Betul hidup pak Ganjar mahmut md pilihan rakyat anak pak jokoy kencing aja blm lurus siapa yang milih,0
2023-10-29T21:44:15Z,Yanx Yanx,Mahfud MD paling suka cari panggung dg memamerkan  kasus2 besar tapi dia sendiri tdk mampu dan tidak ada solusi atau action sbg Menkopolhukam. SAMA JUGA BO’ONG,0
2023-10-29T20:53:59Z,Daffin Kendrick,"JATENG AJA UMR RENDAH, RAKYAT TERSIKSA<br>GIMANA MEGANG NEGARA..<br>PUBLIC SPEAKING BOLEH BAGUS, TAPI KEPEMIMPINAN 0",0
2023-10-29T19:52:02Z,Iskandar Kandar,Talking remix,0
2023-10-29T19:24:36Z,Alif Widdya Wahyu Antari Putri Putri,"Saya percaya pak ganjar, pak mahfud. Tapi pertanyaannya apakah pak ganjar bisa independen atau seperti bambang pacul SIAP BU BOS????",0
2023-10-29T19:11:24Z,Alfaro Mora,Relawan ganjar lebih banyak?<br><br>Sombong amat....,0
2023-10-29T19:08:12Z,Si boy Gaming Faham,Yakinlah Ganjar&amp;Mahfud jadi RI1 2024-2029,0
2023-10-29T18:19:07Z,Wangi Tanah,Jgn jawabannya tergantung Bu ketua umum,0
2023-10-29T18:18:16Z,Ari Wantoro,Ganjarrrr.....mahfudd.....in the besttttttt,0
2023-10-29T18:11:00Z,uun Darno,"Rakyat bebas memilih sesuai hati masing masing,saya pilih prabowo",0
2023-10-29T18:05:45Z,Berman Maximus,Saya pengagum keluarga Jokowi... Tp saya dukung Ganjar-Mahfud utk 2024❤,0
2023-10-29T17:35:52Z,Tedybear official,Intinya gua gamau punya presiden suka nonton b*kep,1
2023-10-29T17:27:00Z,Edukasi Anak,petugas partai... inilah efek samping dari petugas partai. ikut maunya nenek-2,0
2023-10-29T17:11:21Z,Gatot Terkuat,ANTI PDIP. ANTI BONEKA MEGAW. ANTI ANTEK CINA KOMUNIS. LIAT SAUDARA DI REMPANG DAN WADAS. LIAT JATENG SEMAKIN MISKIN.  PDIP BERKUASA LAGI SIAP SIAP DIGUSUR RUMAH KALIAN. SIAP SIAP KEHILANGAN PEKERJAAN DIGANTI TKA CINA. SIAP SIAP HARGA MELAMBUNG TINGGI. HUTANG INDO SEMAKIN BERTAMBAH. ANTI NEPOTISME KELUARGA JOKOWIDODO. PRESIDEN CAWE CAWE GA FAIR. 😭,0
2023-10-29T17:04:36Z,Selow Game,Pak gama iloveyouu rakyat mu mnunggu mu 2024❤❤,0
2023-10-29T17:02:18Z,Mia alexandri,Boneka,0
2023-10-29T16:54:21Z,Muhammad Martunis,"Tanpa pak Jokowi,<br>Bapak Ganjar dan Mahfud akan menang jadi presiden.",0
2023-10-29T16:42:00Z,edi prastiyo,PAK LURAH LUPA DIRI DAN HAUS KEKUASAAN,0
2023-10-29T16:40:08Z,Andik,"Ganjar petugas partai, kurang konsisten, halo Wadas, halo masyarakat Jateng predikat termiskin.<br>Semakin mantap Prabowo-Gibran 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍",0
2023-10-29T16:37:35Z,Yustin Saduk,Sya gibran aja..israel di tolak ko,0
2023-10-29T16:29:32Z,Irwansyah BKM,"Ini orang muji dirinya sendiri, suatu saat anda makpud malu sendiri .",0
2023-10-29T16:25:41Z,CigrettOYO,AMIN... AMIN... AMIN... Joss,0
2023-10-29T16:23:13Z,Anjas Thomas,SAYA YAKIN  GAMA PASTI MENANG DI  2024 .MAJU TRUS GAMA.,0
2023-10-29T16:20:55Z,Puja Kesuma,1 putaran.. GM MENANG... <br>2 putaran.. yg menang GM juga... <br>Percayalah...,0
2023-10-29T16:17:49Z,Beben Rodrigo,Pak Mahmud ini luar biasa salah satu idola ku Kren habis ❤️👍,0
2023-10-29T16:13:19Z,RAM76 Channel,jabar all in prabowo,0
2023-10-29T16:13:08Z,Gilberd Gilberd,"Yg aneh, PDIP ga boleh disakiti tapi Presiden Jokowi boleh disakiti. Pildun u20 batal dan mempermalukan Presiden, sekarang kalo betul Jokowi tdk mendukung Ganjar semua menyerang dgn kata2 penghianat, padahal yg memulai siapa???",0
2023-10-29T16:06:59Z,Oi Pear,"Jgn saling menjatuhkan satu sama lain,.Pelajari semua program,visi dan misi semua capres dan wapres,.tentukan pilihan anda menurut  hati nurani masing2",0
2023-10-29T16:00:14Z,Wak 123,Ni pak mahfud  orgnya tegas .  Engk sombong   juga  baik . Sm pak ganyar  bukan seerti. Gibran dm prabowo . Ini itu janji sm rakyat. .las las kosong . Yg pak jokkwi  kta sripikat  di tungu 5 tahun tdk ada keluar . Las las di gusur . Sm pemerintah . Itu salah .janji tdk terbukti . Tambah di gusur rakyat jdi marab. .gibran jgn arogan . Sm sm  prabowo,0
2023-10-29T15:59:58Z,Mr BROOKS,Sudah cukup dgn presiden dari  PDIP.Kebanyakn di setir oleh partai gak kemauan sendiri.<br>Gw antara Anis atau Prabowo sih.,0
2023-10-29T15:55:02Z,Wak 123,Jgn takut pak ganyar smbpak mahfud MD  . Jalani dengan jantan . . Padti allah melidungi yg  benar .   . .  . .   Yg gibran pun dah engk jdi wali kota   klu prabowo engk jdi persiden . Gibran juga tdk boleh jdi lgi  wali kota . . Soalnya dh kluar dari pdi.  Dah di tingal,0
2023-10-29T15:45:49Z,Wawan Bjb,"Ganjar..kamu itu Gubernur, Ganjar menolak tim U 20 Israel ini Ganjar lancang, etisnya bilang dulu sama Presiden, Politik Luar Negri ini Ranahnya Menlu, bukan Gubernur Ganjar, inilah otak Ganjar itu songong titik",0
2023-10-29T15:45:36Z,Rian Mau04,Tolak Israel= tolok suara indo timur.  Siap Gibran presiden,0
2023-10-29T15:19:27Z,Fatkhur Rochman,"Sangat suka sekali dengan Paslon ini , tapi sayangnya saya gak suka ibu nya",0
2023-10-29T15:07:30Z,Bapak Cupu,"Yang menentukan menang kalah itu suara para swing voter, yang gak terikat dengan partai atau sosok tertentu. Pilihan bisa berubah kapanpun sesuai akal sehat, gak kayak para kader yang memilih cuma berdasarkan rasa sentimentil.",2
2023-10-31T09:21:17Z,kevin allianz,nah.. sampai sekarang para swing voter masih banyak yang bingung mau milih siapa,0
2023-10-29T15:03:04Z,Iwan Dharmawan,Pak ganjar kok malah pinter main mimik wajah dan watak ya...,0
2023-10-29T15:02:55Z,Supriyadi Al Subur,Masa.... kalau sudah suka Jokowi pasti suka anak nya ? Itu namanya latah. Bukan begitu... pemilih rasional  tak semudah itu  baca track record itu acuhannya.,0
2023-10-29T14:59:18Z,Ella Wahyungtanto,Maju trs ganjar mahfud.... Maaf tapi kami pilih prabowo gibran,0
2023-10-29T14:58:37Z,Anwar Amane,"<b>INGAT REKAM JEJAK !!!.</b><br><b>SELAMA MENJADI MENTERI POLHUKAM &amp; GUBERNUR JATENG APA YANG SUDAH  TERSELESAIKAN SERTA KEPEDULIAN-NYA TENTANG  KASUS-KASUS RAKYAT DIBAWAH INI :</b><br><br><b>1. Kasus WADAS (Jateng).</b><br><br><b>2. Kasus Kendeng (Jateng).</b><br><br><b>3. Kasus Rempang (Pulau Batam).</b><br><br><b>4. Kasus Kanjuruan (Jatim).</b><br><br><b>5. Sengketa Lahan rakyat vs Oligarki di Kalimantan.</b><br><br><b>6. Penembakan 6 LASKAR FPI di KM50.</b><br><br><b>7. Petugas KPPS 894 jiwa melayang pada Pemilu 2019.</b><br><br><b>8. UU Ciptaker utk TKI Indonesia, tapi nyatanya utk TKA RRC China.</b><br><br><b>9. Selama 2 (dua) periode jadi gubernur, malah Jateng termasuk salah satu provinsi termiskin di Indonesia, sekarang malah mau janji-janji lagi.</b>",0
2023-10-29T14:58:33Z,ZasTV,Yang kasihan mah kubu anis bakalan kecewa lagi😅,0
2023-10-29T14:58:20Z,ihsan ariansah,"Saya tambah yakin pilih pak PRABOWO jadi presiden, dengan pertanyaan&quot; pak andi kepada capres dan wapres ganjar mahfud arah nya ke mana. Jawaban nya si pas tp kita gk tau hati yg mana yg jujur 😂",0
2023-10-29T14:56:00Z,jibel the,Petugas partai atau petugas rakyat?,0
2023-10-29T14:55:51Z,a fir,rekam jejal ganjar kurang  bagus<br>jangan fanatik memilih pemimpin tapi rekam jejak ini demokrasi bro<br>ganajr udah nda pusing dia makan apa tidak besok<br>tapi pemilih belum tentu bisa makan besok nda nya<br>krena denokrasi kita belum matang jadi hanya fanatik aja<br>kalau lihat rekam jejak nda akan memilih ganjar krena jelas jateng jauhh dari sejahtera,0
2023-10-29T14:55:23Z,Sugeng Darmadi,Saya dukung pak Ganjar dr th 2019...dan saya yakin setelah Jokowi pasti Ganjar presiden nya,0
2023-10-29T14:53:44Z,SERGIO GERARD CAMERLING,Amin HALELUYA Amin Ganjar - Mahfud Menang,1
2023-10-29T14:52:36Z,Dewi gita widianingsih,Sy jg dr jawa barat akan mendukung GA-MA,0
2023-10-29T14:46:33Z,Posma marbun,"MAHMUD MD HANYA KOAR MENGUMBAR SEBELUM CAWAPRES UNTUK MENEGAKKAN HUKUM DAN BUAT KORUPSI HUKUM MATI .  SAAT RESMI CAWAPRES TIDAK MAMPU UNTUK BICARA KORUPSI HUKUM MATI , BAGAIMANA MUNGKIN RAKYAT TERUS DI KELABUI SETIAP PEMILU, RAKYAT  SKRG SUDAH TIDAK MAU LAG DI SUAP",0
2023-10-29T14:39:19Z,Buhan1978,"Otw rungkad ganjar Di jateng...cuma fx rudi yg berjuang sendirian dijateng,, Pdip jg siap siap anjlok...kebijakan selama berkuasa terlalu menyepelekan wong cilik",0
2023-10-29T14:38:54Z,Posma marbun,JIKA MAHMUD MD CAPRES NYA DIPASTIKAN MENANG JIKA KOMITMENNYA KORUPSI HUKUM MATI,0
2023-10-29T14:38:15Z,Anas Quita,Elegan,0
2023-10-29T14:36:22Z,Posma marbun,"SAYA IKUT BESARKAN PDIP , MILIH ANIES BASWEDAN , TERPASTIKAN MENANG SEKALI PUTARAN .",0
2023-10-29T14:35:53Z,Sahri Romadon,"U17.....<br>Kamarin2 you tengelamkan u20 bung..... Betapa sakit nya bung, ah kalau bukan pdip pak jokowi itu bukan siapa siapa lohhh... Ingat itu.<br>Tapi dilihat sekarang gmn... Ah baperan😅😅",0
2023-10-29T14:34:24Z,Dian Permana,"Alhamdulillah kabar baik.<br>Pak Joko Widodo Sekarang dukung Anis dan cak Imin.<br>Ayoooo semngatt untuk Indonesia maju.<br>IKN Dan pembangunan tetap lanjutkan,<br>Dan sayangi rakyat mu harga harga turun kan dan permudah ekonomi masyarakat terutama masyarakat yg berpenghasilan sederhana",0
2023-10-29T14:31:49Z,Edi Abian,Yang asli media lah yg nengompori dan memancing   permusuhan politik ini,0
2023-10-29T14:30:46Z,Toko FATHUR JAYA,Makin mantap pilih PDI P GANJAR MAHFUDZ,0
2023-10-29T14:26:09Z,Suerna Wati,Semangat 💪pak ganjar..dinasti jokowi pasti di tindak lanjuti kerana hukum,0
2023-10-29T14:23:31Z,Arva Rangga Penatas,RI1harus pribumi asli.jangan biarkan imigran yaman menginjak injak budaya dan martabat rakyat INDONESIA tercinta.❤🇮🇩NKRI harga mati.,0
2023-10-29T14:22:42Z,loekman gaze  channel,Gue tetep milih Ganjar Mahfud maju terus Indonesia emas woiii jgn Indonesia mundur dan ngakak,0
2023-10-29T14:21:45Z,adi setiadi,Beliau berpengalaman sekali. Matang mantap,0
2023-10-29T14:21:13Z,Norhendra Sukses,Siap gama... Salam sateng dereh mau dukung gak dukung jokowi saya ttp gama ❤,0
2023-10-29T14:20:09Z,Awan 3A1,Orang yg berani dan tegas mengungkap kebenaran di jadikan capres ... pendukung utama para pengusaha ... bisa di baca arah e 😂😂😂,0
2023-10-29T14:14:50Z,Amin Fais,Saya yakin bpk Ganjar jadi presiden karna 10 tahun . memimpin jawa tengah.. itu sudah jadi bukti..,0
2023-10-29T14:13:28Z,urep sejati,Jangan pilih ganjar/anis mereke bonekah partai,0
2023-10-29T14:10:44Z,setiya budi hanafi,Saya udah kecewa..dulu saya ingin ganjar presiden tapi sekarang saya ngak akan milih dia..rakyat lebih tauh.buat apa pilih bila petugas partai..,0
2023-10-29T14:09:55Z,Rakyat Bogor,Saya sekeluarga mau nyoblos Ganjar Mahfud di 2024...,0
2023-10-29T14:09:25Z,Belajar Islam,"Mau pakai rasionalisasi model apapun <br><br>Jokowi ingin Prabowo-Ganjar<br>Krna PDIP begitu alot, Jokowi menyerahkan anaknya menjadi Prabowo-Gibran",0
2023-10-29T14:03:50Z,Zulkifli Zulkiflu,PDI-P lagi berduka cinta bertepuk sebelah tangan😂😂😂😂😂😂,0
2023-10-29T14:00:10Z,Odet Sulalam,1 kata buat ituh. Mimpi,0
2023-10-29T13:59:45Z,Nengah Sujane,Ganjar yess,0
2023-10-29T13:59:06Z,Odet Sulalam,Terlalu sombong,1
2023-10-29T13:58:42Z,I' M7,Dan ini sekedar prediksi saya saja....nantinya jokowi akan jadi ketua umum partai PSi....,0
2023-10-29T13:57:30Z,I' M7,Kalo soal jokowi sekarang bersebrrangan sama PDip itu hal yg tk mengagetkan.....dari  awal jokowi sudah di hina direndahkan sama partainya sendiri PDip...dianggap petugas partai😂😂seolah2 partai yg mengatur jokowi....padahal PDip itu sebenarnya yang dibesarkan dengan nama jokowi sebagai kader PDip....jokowi itu pilihan rakyat....bukan rakyat memilih PDip😂😂😂😂sekarang coba ditinggal jokowi...pasti nyungsep partainya....elektabillitas PDip pasti anjlok😂,0
2023-10-29T13:53:18Z,Arif Firmansyah,Amin solusinya,0
2023-10-29T13:52:13Z,RomaStaR,Saya tetap dukung ganjar mahfud,0
2023-10-29T13:50:33Z,I' M7,Kemarin sebelum PDip memutuskan mencalonkan ganjar...PDip mau mencalonkan puan maharani anaknya megawati 😂😂😂....sampai kader kadernya menyerang ganjar habis2 an...dijelek2kan lah di cari2 cacatnya ganjarlah.....PDip sendiri loo yg menyerang ganjar....😂😂😂....karna elektabilitas puan nyungsep sebaliknya elektabiltitas ganjar jauh lebih mentereng...terpaksa lah mega memilih mencalonkan ganjar....😂😂😂,0
2023-10-29T13:48:19Z,Arena YOSA,Saya saya saya saya<br>Gda kami nya kyk prabowo dong g mngakui diri sndri beliau mengakui keringat bersama,0
2023-10-29T13:47:07Z,Abdul Ghazali,Dihadapan publik Ganjar Masih ngomong didukung penuh pak jokowi. Faktanya pak jokowi merestui gibran nyalon cawapres. Segitu tdk pede dgn prestasinya sendiri,0
2023-10-29T13:46:11Z,Penta Surya,makbud...malah koyo tukang pijet pegel linu...,0
2023-10-29T13:46:07Z,Alvaro Gavriel,Ganjar dan Mahfud paling tepat untuk Indonesia,0
2023-10-29T13:42:41Z,Dzon Odz,Makhfud gak dianggap penting oleh jokowi ...,0
2023-10-29T13:39:49Z,Iwan marco,apa prestasi ganjar ?,0
2023-10-29T13:33:58Z,Irfan Ajha,Ayo mari kita tenggelamkan politik DINASTI.,0
2023-10-29T13:32:55Z,maraden sitorus,Pasangan Ganjar - Mahfud bukan hasil dari Cawe2.. Murni keinginan Rakyat.. Waktu akan menjawab...,0
2023-10-29T13:30:15Z,Wira Taruna,Tidak ada satupun Capres dan Cawapres yang pantas terpilih di Pemilu 2024,0
2023-10-29T13:29:19Z,Susanto bahari,Amin insa allah menang,0
2023-10-29T13:28:45Z,Asep Hidayat,ganjar mahpud  yakin menang  emang saya projowi tapi saya ga sekarang mah,0
2023-10-29T13:23:24Z,Mbah wo Redmi 8,Tenang aja pk ganjar rakyat mendukungmu. Klo pk ganjar yang dukung jokowi . Aku gk dukung pl ganjar,0
2023-10-29T13:23:20Z,Michiko konishi,Tuhan yang menentukan bukan pak jokowi,0
2023-10-29T13:21:02Z,Ade Purnomo,Saya pun dulu mengharapkan sekali ganjar... tp masih ingat banget soal piala dunia u20 gagal. Ya udah bye bye,0
2023-10-29T13:19:10Z,Shon Haj,😆😆😆😆😆,0
2023-10-29T13:19:05Z,M.nurdin Hakim,Hati2 ada kelompok pengadudomba skrg menjelang pemilu ...mereka sengaja mengadudomba jokowi sekelurga ..sama megawati dn ganjar ..biar hilang kepercayaan rakyat sama jokowi ..agar pendukung jokowi 80persen itu bisa terpeca bela..ada separu itu pura2 mengagum ngagukan nama jokowi ada jug separu langsung membanting ..biar pendukung jokowi itu hilang kepercayaan sama jokowi,0
2023-10-29T13:18:56Z,Mahrus Ali,Aku setuju pilpres sekarang jangan saling hujat,0
